262447	1577088	2600.121000	0.034840	0.000000
262448	4239872	2600.121000	0.627652	0.000000
262449	4170272	2600.121000	0.564120	0.000000
262450	1125000	2600.121000	0.023268	0.000000
262451	2481992	2600.121000	0.075711	0.000000
262452	1417928	2600.121000	0.030915	0.000000
262453	5352992	2600.121000	0.803028	0.000000
262454	4669568	2600.121000	0.733668	0.000000
262455	3634208	2600.121000	0.156362	0.000000
262456	3055392	2600.121000	0.387843	0.000000
262457	6904328	2600.121000	1.246528	0.000000
262458	5564448	2600.121000	0.718839	0.000000
262459	4321800	2600.121000	0.411871	0.000000
262460	7023752	2600.121000	1.142316	0.000000
262461	7083848	2600.121000	1.195783	0.000000
262462	2996352	2600.121000	0.092067	0.000000
262463	4404512	2600.121000	0.564060	0.000000
262464	1198152	2600.121000	0.025287	0.000000
262465	2016032	2600.121000	0.055928	0.000000
262466	1101128	2600.121000	0.020929	0.000000
262467	4512008	2600.121000	0.446175	0.000000
262468	426888	2600.121000	0.006002	0.000000
262469	3742848	2600.121000	0.486319	0.000000
262470	3808800	2600.121000	0.555265	0.000000
262471	1752192	2600.121000	0.041459	0.000000
262472	6111008	2600.121000	0.734859	0.000000
262473	2473088	2600.121000	0.068862	0.000000
262474	4694048	2600.121000	0.662565	0.000000
262475	3666632	2600.121000	0.153227	0.000000
262476	1404488	2600.121000	0.030679	0.000000
262477	7651872	2600.121000	1.594805	0.000000
262478	1944392	2600.121000	0.052635	0.000000
262479	3775752	2600.121000	0.472281	0.000000
262480	476288	2600.121000	0.006634	0.000000
262481	3964928	2600.121000	0.511392	0.000000
262482	3569792	2600.121000	0.164167	0.000000
262483	4452128	2600.121000	0.220624	0.000000
262484	4055552	2600.121000	0.362696	0.000000
262485	1149128	2600.121000	0.023104	0.000000
262486	7840800	2600.121000	0.864832	0.000000
262487	1280000	2600.121000	0.025477	0.000000
262488	3742848	2600.121000	0.235614	0.000000
262489	4980168	2600.121000	0.842062	0.000000
262490	5418632	2600.121000	0.833852	0.000000
262491	7326792	2600.121000	1.562315	0.000000
262492	6237512	2600.121000	1.050658	0.000000
262493	5405472	2600.121000	0.835358	0.000000
262494	3025800	2600.121000	0.143687	0.000000
262495	3115008	2600.121000	0.361359	0.000000
262496	3125000	2600.121000	0.152412	0.000000
262497	209952	2600.121000	0.001976	0.000000
262498	1976072	2600.121000	0.050494	0.000000
262499	253472	2600.121000	0.004567	0.000000
262500	729632	2600.121000	0.014796	0.000000
262501	5145632	2600.121000	0.964801	0.000000
262502	578888	2600.121000	0.007903	0.000000
262503	267912	2600.121000	0.002885	0.000000
262504	2976800	2600.121000	0.175944	0.000000
262505	1216800	2600.121000	0.024060	0.000000
262506	2221832	2600.121000	0.060891	0.000000
262507	5005448	2600.121000	1.003035	0.000000
262508	7189632	2600.121000	1.423085	0.000000
262509	5658248	2600.121000	1.076679	0.000000
262510	3165128	2600.121000	0.103477	0.000000
262511	7683200	2600.121000	1.454841	0.000000
262512	165888	2600.121000	0.002598	0.000000
262513	236672	2600.121000	0.002261	0.000000
262514	2553800	2600.121000	0.074281	0.000000
262515	2411208	2600.121000	0.069157	0.000000
262516	383688	2600.121000	0.005738	0.000000
262517	1912968	2600.121000	0.054479	0.000000
262518	924800	2600.121000	0.016400	0.000000
262519	6874632	2600.121000	1.222755	0.000000
262520	285768	2600.121000	0.002988	0.000000
262521	2526752	2600.121000	0.069240	0.000000
262522	5537792	2600.121000	0.806323	0.000000
262523	8209352	2600.121000	1.173866	0.000000
262524	7296200	2600.121000	0.939524	0.000000
262525	204800	2600.121000	0.004491	0.000000
262526	1210568	2600.121000	0.040400	0.000000
262527	2645000	2600.121000	0.081185	0.000000
262528	2957312	2600.121000	0.459595	0.000000
262529	1445000	2600.121000	0.031290	0.000000
262530	3400832	2600.121000	0.120731	0.000000
262531	1648928	2600.121000	0.036616	0.000000
262532	1254528	2600.121000	0.025128	0.000000
262533	5197088	2600.121000	0.468660	0.000000
262534	1527752	2600.121000	0.035193	0.000000
262535	7235208	2600.121000	0.797840	0.000000
262536	1534752	2600.121000	0.034981	0.000000
262537	3287048	2600.121000	0.372199	0.000000
262538	7511688	2600.121000	0.804038	0.000000
262539	7372800	2600.121000	0.723072	0.000000
262540	472392	2600.121000	0.013237	0.000000
262541	233928	2600.121000	0.005294	0.000000
262542	6800672	2600.121000	0.674332	0.000000
262543	2376200	2600.121000	0.070459	0.000000
262544	1210568	2600.121000	0.034606	0.000000
262145	1299272	2600.121000	0.028884	0.000000
262146	5313800	2600.121000	0.461304	0.000000
262147	3559112	2600.121000	0.124994	0.000000
262148	941192	2600.121000	0.018370	0.000000
262149	8144648	2600.121000	1.522389	0.000000
262150	6800672	2600.121000	1.873710	0.000000
262151	6494408	2600.121000	0.383555	0.000000
262152	6683168	2600.121000	1.215329	0.000000
262153	1338248	2600.121000	0.029160	0.000000
262154	5120000	2600.121000	0.731112	0.000000
262155	4929800	2600.121000	1.191879	0.000000
262156	798848	2600.121000	0.013698	0.000000
262157	1534752	2600.121000	0.038820	0.000000
262158	6181128	2600.121000	1.791369	0.000000
262159	349448	2600.121000	0.006341	0.000000
262160	7388168	2600.121000	1.398019	0.000000
262161	1031048	2600.121000	0.023452	0.000000
262162	7651872	2600.121000	1.397316	0.000000
262163	4767872	2600.121000	1.470032	0.000000
262164	903168	2600.121000	0.019023	0.000000
262165	1648928	2600.121000	0.038598	0.000000
262166	159048	2600.121000	0.001332	0.000000
262167	1344800	2600.121000	0.028937	0.000000
262168	7761800	2600.121000	1.511841	0.000000
262169	609408	2600.121000	0.008327	0.000000
262170	2747168	2600.121000	0.077810	0.000000
262171	1318688	2600.121000	0.030172	0.000000
262172	4368968	2600.121000	0.167462	0.000000
262173	7159328	2600.121000	2.449948	0.000000
262174	753992	2600.121000	0.012702	0.000000
262175	6697800	2600.121000	1.247624	0.000000
262176	310472	2600.121000	0.003855	0.000000
262177	855432	2600.121000	0.015041	0.000000
262178	2645000	2600.121000	0.077090	0.000000
262179	605000	2600.121000	0.009470	0.000000
262180	2499848	2600.121000	0.068948	0.000000
262181	5484672	2600.121000	0.214814	0.000000
262182	2841728	2600.121000	0.083913	0.000000
262183	6552200	2600.121000	0.329319	0.000000
262184	7174472	2600.121000	1.975005	0.000000
262185	7920200	2600.121000	0.634630	0.000000
262186	6097032	2600.121000	1.027012	0.000000
262187	5591168	2600.121000	1.347189	0.000000
262188	876488	2600.121000	0.016341	0.000000
262189	561800	2600.121000	0.008070	0.000000
262190	1737248	2600.121000	0.040227	0.000000
262191	5916800	2600.121000	0.848965	0.000000
262192	3411272	2600.121000	0.210817	0.000000
262193	3135008	2600.121000	0.104478	0.000000
262194	941192	2600.121000	0.016630	0.000000
262195	1897352	2600.121000	0.047671	0.000000
262196	4066952	2600.121000	0.488732	0.000000
262197	6111008	2600.121000	1.150286	0.000000
262198	175232	2600.121000	0.001406	0.000000
262199	783752	2600.121000	0.013351	0.000000
262200	6566688	2600.121000	0.445696	0.000000
262201	456968	2600.121000	0.006403	0.000000
262202	8176968	2600.121000	1.212966	0.000000
262203	1417928	2600.121000	0.030841	0.000000
262204	855432	2600.121000	0.015763	0.000000
262205	207368	2600.121000	0.002068	0.000000
262206	7573832	2600.121000	1.685606	0.000000
262207	3742848	2600.121000	0.456026	0.000000
262208	6697800	2600.121000	1.623298	0.000000
262209	1722368	2600.121000	0.057722	0.000000
262210	4476032	2600.121000	0.981305	0.000000
262211	145800	2600.121000	0.001247	0.000000
262212	1992008	2600.121000	0.050892	0.000000
262213	143648	2600.121000	0.001130	0.000000
262214	1280000	2600.121000	0.025330	0.000000
262215	508032	2600.121000	0.009377	0.000000
262216	1155200	2600.121000	0.035121	0.000000
262217	4904712	2600.121000	0.599333	0.000000
262218	5222912	2600.121000	0.209185	0.000000
262219	209952	2600.121000	0.002003	0.000000
262220	7342112	2600.121000	1.212573	0.000000
262221	850208	2600.121000	0.014386	0.000000
262222	2508800	2600.121000	0.072790	0.000000
262223	587528	2600.121000	0.008524	0.000000
262224	7083848	2600.121000	0.904651	0.000000
262225	4867200	2600.121000	0.567253	0.000000
262226	1216800	2600.121000	0.035488	0.000000
262227	456968	2600.121000	0.006213	0.000000
262228	2719112	2600.121000	0.079717	0.000000
262229	5930568	2600.121000	0.744490	0.000000
262230	4416392	2600.121000	0.163207	0.000000
262231	1083392	2600.121000	0.019921	0.000000
262232	165888	2600.121000	0.001383	0.000000
262233	1641672	2600.121000	0.037734	0.000000
262234	175232	2600.121000	0.001482	0.000000
262235	5339912	2600.121000	1.211736	0.000000
262236	2040200	2600.121000	0.051736	0.000000
262237	2411208	2600.121000	0.067218	0.000000
262238	930248	2600.121000	0.018153	0.000000
262239	8000000	2600.121000	2.085968	0.000000
262240	7008768	2600.121000	0.565548	0.000000
262241	301088	2600.121000	0.003981	0.000000
262242	1912968	2600.121000	0.047493	0.000000
262243	1191968	2600.121000	0.022563	0.000000
262244	4817408	2600.121000	0.477311	0.000000
262245	1404488	2600.121000	0.030117	0.000000
262246	3953672	2600.121000	0.137865	0.000000
262247	6874632	2600.121000	1.065917	0.000000
262248	3786752	2600.121000	0.119698	0.000000
262249	609408	2600.121000	0.008687	0.000000
262250	1143072	2600.121000	0.021702	0.000000
262251	3246152	2600.121000	0.405665	0.000000
262252	2080800	2600.121000	0.053013	0.000000
262253	4044168	2600.121000	0.390293	0.000000
262254	316808	2600.121000	0.005112	0.000000
262255	2526752	2600.121000	0.070865	0.000000
262256	1612808	2600.121000	0.038212	0.000000
262257	4694048	2600.121000	0.174757	0.000000
262258	366368	2600.121000	0.003986	0.000000
262259	8209352	2600.121000	2.623817	0.000000
262260	373248	2600.121000	0.004562	0.000000
262261	6963912	2600.121000	1.007409	0.000000
262262	3897632	2600.121000	0.380315	0.000000
262263	6209288	2600.121000	1.828665	0.000000
262264	204800	2600.121000	0.001784	0.000000
262265	3699200	2600.121000	0.120712	0.000000
262266	2709792	2600.121000	0.263113	0.000000
262267	6069128	2600.121000	0.844458	0.000000
262268	649800	2600.121000	0.009417	0.000000
262269	2645000	2600.121000	0.077099	0.000000
262270	2315552	2600.121000	0.062107	0.000000
262271	441800	2600.121000	0.005886	0.000000
262272	189728	2600.121000	0.001623	0.000000
262273	3634208	2600.121000	1.001669	0.000000
262274	342792	2600.121000	0.004343	0.000000
262275	1707552	2600.121000	0.041218	0.000000
262276	2324168	2600.121000	0.098453	0.000000
262277	3400832	2600.121000	0.913431	0.000000
262278	4368968	2600.121000	0.386997	0.000000
262279	1254528	2600.121000	0.024511	0.000000
262280	5030792	2600.121000	0.708690	0.000000
262281	7730312	2600.121000	2.294211	0.000000
262282	1648928	2600.121000	0.037866	0.000000
262283	783752	2600.121000	0.014197	0.000000
262284	8128512	2600.121000	1.442090	0.000000
262285	5999648	2600.121000	1.354463	0.000000
262286	8323200	2600.121000	1.786120	0.000000
262287	1527752	2600.121000	0.034162	0.000000
262288	4967552	2600.121000	0.575511	0.000000
262289	3853088	2600.121000	0.216936	0.000000
262290	1161288	2600.121000	0.023412	0.000000
262291	4657352	2600.121000	0.918571	0.000000
262292	282752	2600.121000	0.002913	0.000000
262293	4980168	2600.121000	0.193067	0.000000
262294	1534752	2600.121000	0.032654	0.000000
262295	1744712	2600.121000	0.040454	0.000000
262296	6889472	2600.121000	0.701938	0.000000
262297	2146592	2600.121000	0.054945	0.000000
262298	1248200	2600.121000	0.025328	0.000000
262299	332928	2600.121000	0.003442	0.000000
262300	2947592	2600.121000	0.088251	0.000000
262301	7511688	2600.121000	1.695415	0.000000
262302	658952	2600.121000	0.009794	0.000000
262303	996872	2600.121000	0.017980	0.000000
262304	3185288	2600.121000	0.155639	0.000000
262305	739328	2600.121000	0.011192	0.000000
262306	472392	2600.121000	0.005971	0.000000
262307	6800672	2600.121000	1.489174	0.000000
262308	7667528	2600.121000	1.755791	0.000000
262309	4078368	2600.121000	0.626761	0.000000
262310	376712	2600.121000	0.006944	0.000000
262311	253472	2600.121000	0.002562	0.000000
262312	6800672	2600.121000	0.546699	0.000000
262313	2832200	2600.121000	0.190848	0.000000
262314	313632	2600.121000	0.004245	0.000000
262315	1325192	2600.121000	0.029103	0.000000
262316	225792	2600.121000	0.002097	0.000000
262317	2376200	2600.121000	0.067037	0.000000
262318	2341448	2600.121000	0.066957	0.000000
262319	242208	2600.121000	0.002439	0.000000
262320	2672672	2600.121000	0.114555	0.000000
262321	1210568	2600.121000	0.024699	0.000000
262322	259200	2600.121000	0.002627	0.000000
262323	3025800	2600.121000	0.416610	0.000000
262324	1411200	2600.121000	0.029442	0.000000
262325	5712200	2600.121000	0.566825	0.000000
262326	7904288	2600.121000	1.839982	0.000000
262327	668168	2600.121000	0.010883	0.000000
262328	488072	2600.121000	0.006514	0.000000
262329	4743200	2600.121000	0.181409	0.000000
262330	423200	2600.121000	0.004859	0.000000
262331	512072	2600.121000	0.006784	0.000000
262332	2000000	2600.121000	0.047848	0.000000
262333	691488	2600.121000	0.011214	0.000000
262334	291848	2600.121000	0.002934	0.000000
262335	2064512	2600.121000	0.050066	0.000000
262336	892448	2600.121000	0.015225	0.000000
262337	6815432	2600.121000	1.026768	0.000000
262338	4929800	2600.121000	0.591634	0.000000
262339	301088	2600.121000	0.003042	0.000000
262340	7372800	2600.121000	1.350182	0.000000
262341	3115008	2600.121000	0.335880	0.000000
262342	6055200	2600.121000	0.651227	0.000000
262343	209952	2600.121000	0.001953	0.000000
262344	5971968	2600.121000	0.607806	0.000000
262345	5807232	2600.121000	1.078298	0.000000
262346	8032032	2600.121000	0.711404	0.000000
262347	4743200	2600.121000	0.184806	0.000000
262348	2544768	2600.121000	0.073285	0.000000
262349	7952072	2600.121000	1.221981	0.000000
262350	1065800	2600.121000	0.021034	0.000000
262351	236672	2600.121000	0.002412	0.000000
262352	5094432	2600.121000	1.081662	0.000000
262353	1620000	2600.121000	0.053711	0.000000
262354	2008008	2600.121000	0.051106	0.000000
262355	2553800	2600.121000	0.395742	0.000000
262356	202248	2600.121000	0.001949	0.000000
262357	212552	2600.121000	0.002032	0.000000
262358	4992800	2600.121000	0.256805	0.000000
262359	1737248	2600.121000	0.040325	0.000000
