393432	5671712	2599.988000	0.487029	0.000000
393433	438048	2599.988000	0.005202	0.000000
393434	6041288	2599.988000	1.395476	0.000000
393435	6845000	2599.988000	0.653368	0.000000
393436	3256352	2599.988000	0.341857	0.000000
393437	860672	2599.988000	0.014240	0.000000
393438	7098912	2599.988000	2.577241	0.000000
393439	6919200	2599.988000	1.323861	0.000000
393440	1204352	2599.988000	0.023163	0.000000
393441	1472328	2599.988000	0.035753	0.000000
393442	320000	2599.988000	0.003498	0.000000
393443	5094432	2599.988000	1.311098	0.000000
393444	4181832	2599.988000	1.009253	0.000000
393445	352800	2599.988000	0.003876	0.000000
393446	1059968	2599.988000	0.019477	0.000000
393447	7144200	2599.988000	2.312680	0.000000
393448	2571912	2599.988000	0.075353	0.000000
393449	7220000	2599.988000	1.446456	0.000000
393450	7824968	2599.988000	0.738561	0.000000
393451	4755528	2599.988000	0.383723	0.000000
393452	412232	2599.988000	0.005003	0.000000
393453	3612672	2599.988000	0.577372	0.000000
393454	5366088	2599.988000	0.641085	0.000000
393455	4428288	2599.988000	0.157632	0.000000
393456	415872	2599.988000	0.004735	0.000000
393457	4170272	2599.988000	0.640639	0.000000
393458	631688	2599.988000	0.009125	0.000000
393459	7265672	2599.988000	0.620561	0.000000
393460	8016008	2599.988000	3.191644	0.000000
393461	6393888	2599.988000	2.526839	0.000000
393462	326432	2599.988000	0.003312	0.000000
393463	139392	2599.988000	0.001137	0.000000
393464	996872	2599.988000	0.017899	0.000000
393465	4440200	2599.988000	1.061318	0.000000
393466	892448	2599.988000	0.017915	0.000000
393467	1527752	2599.988000	0.033511	0.000000
393468	6480000	2599.988000	1.146410	0.000000
393469	2205000	2599.988000	0.059606	0.000000
393470	5820872	2599.988000	0.874293	0.000000
393471	2455328	2599.988000	0.099884	0.000000
393472	7714592	2599.988000	3.182930	0.000000
393473	1759688	2599.988000	0.041895	0.000000
393474	645248	2599.988000	0.009960	0.000000
393475	2455328	2599.988000	0.067283	0.000000
393476	484128	2599.988000	0.006292	0.000000
393477	1059968	2599.988000	0.019688	0.000000
393478	536648	2599.988000	0.007345	0.000000
393479	7936128	2599.988000	1.183990	0.000000
393480	6167072	2599.988000	1.939344	0.000000
393481	3287048	2599.988000	0.107562	0.000000
393482	622728	2599.988000	0.009081	0.000000
393483	7651872	2599.988000	1.290714	0.000000
393484	184832	2599.988000	0.001483	0.000000
393485	1744712	2599.988000	0.041826	0.000000
393486	4205000	2599.988000	0.471766	0.000000
393487	2040200	2599.988000	0.053491	0.000000
393488	520200	2599.988000	0.007099	0.000000
393489	3731912	2599.988000	0.310997	0.000000
393490	6351048	2599.988000	0.882093	0.000000
393491	6683168	2599.988000	0.892872	0.000000
393492	4829832	2599.988000	0.632203	0.000000
393493	2562848	2599.988000	0.070618	0.000000
393494	814088	2599.988000	0.015400	0.000000
393495	7605000	2599.988000	0.380617	0.000000
393496	1077512	2599.988000	0.020032	0.000000
393497	1874048	2599.988000	0.043189	0.000000
393498	480200	2599.988000	0.007696	0.000000
393499	390728	2599.988000	0.005874	0.000000
393500	1984032	2599.988000	0.049384	0.000000
393501	262088	2599.988000	0.002860	0.000000
393502	6237512	2599.988000	0.865219	0.000000
393503	705672	2599.988000	0.010804	0.000000
393504	2064512	2599.988000	0.076891	0.000000
393505	524288	2599.988000	0.009882	0.000000
393506	2097152	2599.988000	0.052899	0.000000
393507	147968	2599.988000	0.001852	0.000000
393508	3720992	2599.988000	0.442070	0.000000
393509	2803712	2599.988000	0.666292	0.000000
393510	323208	2599.988000	0.004911	0.000000
393511	5644800	2599.988000	0.796746	0.000000
393512	197192	2599.988000	0.001931	0.000000
393513	7280928	2599.988000	0.361621	0.000000
393514	6041288	2599.988000	0.852700	0.000000
393515	3276800	2599.988000	0.110357	0.000000
393516	715208	2599.988000	0.011863	0.000000
393517	1013888	2599.988000	0.018261	0.000000
393518	2064512	2599.988000	0.052425	0.000000
393519	2221832	2599.988000	0.060454	0.000000
393520	3920000	2599.988000	0.133529	0.000000
393521	5577800	2599.988000	0.234869	0.000000
393522	2146592	2599.988000	0.056112	0.000000
393523	4548128	2599.988000	0.694731	0.000000
393524	4967552	2599.988000	0.669634	0.000000
393525	2645000	2599.988000	0.078529	0.000000
393526	5604552	2599.988000	0.630617	0.000000
393527	3006152	2599.988000	0.099186	0.000000
393528	253472	2599.988000	0.002841	0.000000
393529	1506848	2599.988000	0.033959	0.000000
393530	4286592	2599.988000	1.302829	0.000000
393531	5685192	2599.988000	0.390343	0.000000
393532	705672	2599.988000	0.011890	0.000000
393533	5300768	2599.988000	0.602443	0.000000
393534	819200	2599.988000	0.013533	0.000000
393535	326432	2599.988000	0.003503	0.000000
393536	1858592	2599.988000	0.044444	0.000000
393537	6351048	2599.988000	1.807267	0.000000
393538	980000	2599.988000	0.018318	0.000000
393539	1013888	2599.988000	0.017489	0.000000
393540	1223048	2599.988000	0.026041	0.000000
393541	1513800	2599.988000	0.035242	0.000000
393542	3953672	2599.988000	0.142571	0.000000
393543	2571912	2599.988000	0.073300	0.000000
393544	1292832	2599.988000	0.025604	0.000000
393545	1002528	2599.988000	0.018474	0.000000
393546	1286408	2599.988000	0.026878	0.000000
393547	170528	2599.988000	0.001456	0.000000
393548	2517768	2599.988000	0.077560	0.000000
393549	2860832	2599.988000	0.083036	0.000000
393550	170528	2599.988000	0.002130	0.000000
393551	4124192	2599.988000	0.372923	0.000000
393552	4135688	2599.988000	0.351172	0.000000
393553	2794248	2599.988000	0.163736	0.000000
393554	6771200	2599.988000	0.807906	0.000000
393555	133128	2599.988000	0.001039	0.000000
393556	677448	2599.988000	0.010244	0.000000
393557	4681800	2599.988000	1.151371	0.000000
393558	1685448	2599.988000	0.061932	0.000000
393559	7793352	2599.988000	0.468593	0.000000
393560	1714952	2599.988000	0.041816	0.000000
393561	332928	2599.988000	0.003732	0.000000
393562	5577800	2599.988000	0.789155	0.000000
393563	5030792	2599.988000	0.727265	0.000000
393564	7342112	2599.988000	1.787373	0.000000
393565	5484672	2599.988000	0.785578	0.000000
393566	5644800	2599.988000	1.478779	0.000000
393567	528392	2599.988000	0.006731	0.000000
393568	4135688	2599.988000	0.504612	0.000000
393569	557568	2599.988000	0.007507	0.000000
393570	7558272	2599.988000	0.451299	0.000000
393571	5537792	2599.988000	0.268498	0.000000
393572	1569992	2599.988000	0.036484	0.000000
393573	6815432	2599.988000	1.462577	0.000000
393574	2947592	2599.988000	0.092685	0.000000
393575	4867200	2599.988000	0.861681	0.000000
393576	1131008	2599.988000	0.021745	0.000000
393577	1591328	2599.988000	0.035207	0.000000
393578	5685192	2599.988000	1.451846	0.000000
393579	4967552	2599.988000	0.182824	0.000000
393580	696200	2599.988000	0.012267	0.000000
393581	291848	2599.988000	0.003357	0.000000
393582	3976200	2599.988000	0.216878	0.000000
393583	4404512	2599.988000	0.930459	0.000000
393584	2517768	2599.988000	0.071213	0.000000
393585	6451232	2599.988000	0.456250	0.000000
393586	2851272	2599.988000	0.085892	0.000000
393587	3400832	2599.988000	0.106056	0.000000
393588	1083392	2599.988000	0.019255	0.000000
393589	2813192	2599.988000	0.085234	0.000000
393590	359552	2599.988000	0.005651	0.000000
393591	6351048	2599.988000	0.894763	0.000000
393592	3655808	2599.988000	0.117179	0.000000
393593	2281248	2599.988000	0.065207	0.000000
393594	1216800	2599.988000	0.023636	0.000000
393595	7235208	2599.988000	1.265768	0.000000
393596	5184200	2599.988000	0.707995	0.000000
393597	496008	2599.988000	0.007127	0.000000
393598	5158472	2599.988000	0.717237	0.000000
393599	7144200	2599.988000	1.204537	0.000000
393600	1944392	2599.988000	0.049703	0.000000
393601	3380000	2599.988000	0.116839	0.000000
393602	1318688	2599.988000	0.027232	0.000000
393603	1458632	2599.988000	0.031822	0.000000
393604	2928200	2599.988000	0.093342	0.000000
393605	913952	2599.988000	0.015960	0.000000
393606	5056200	2599.988000	0.600642	0.000000
393607	8048072	2599.988000	0.663742	0.000000
393608	4055552	2599.988000	0.375055	0.000000
393609	1897352	2599.988000	0.049187	0.000000
393610	453152	2599.988000	0.005561	0.000000
393611	1438208	2599.988000	0.032294	0.000000
393612	1472328	2599.988000	0.033530	0.000000
393613	4404512	2599.988000	0.153179	0.000000
393614	6815432	2599.988000	0.450657	0.000000
393615	189728	2599.988000	0.001643	0.000000
393616	2481992	2599.988000	0.081191	0.000000
393217	2056392	2599.988000	0.057818	0.000000
393218	2040200	2599.988000	0.053265	0.000000
393219	8144648	2599.988000	0.969234	0.000000
393220	6785928	2599.988000	1.008249	0.000000
393221	5698688	2599.988000	0.726105	0.000000
393222	744200	2599.988000	0.013360	0.000000
393223	957728	2599.988000	0.019116	0.000000
393224	5120000	2599.988000	0.601871	0.000000
393225	3731912	2599.988000	0.706372	0.000000
393226	137288	2599.988000	0.001315	0.000000
393227	336200	2599.988000	0.003857	0.000000
393228	512072	2599.988000	0.007556	0.000000
393229	4321800	2599.988000	0.443991	0.000000
393230	788768	2599.988000	0.020235	0.000000
393231	1541768	2599.988000	0.039674	0.000000
393232	276768	2599.988000	0.002913	0.000000
393233	2088968	2599.988000	0.060088	0.000000
393234	3307592	2599.988000	0.112193	0.000000
393235	2880000	2599.988000	0.396148	0.000000
393236	1431432	2599.988000	0.034885	0.000000
393237	778752	2599.988000	0.013471	0.000000
393238	5971968	2599.988000	0.463606	0.000000
393239	6963912	2599.988000	1.402751	0.000000
393240	1161288	2599.988000	0.031273	0.000000
393241	4560200	2599.988000	0.921245	0.000000
393242	267912	2599.988000	0.004946	0.000000
393243	2803712	2599.988000	0.079114	0.000000
393244	1216800	2599.988000	0.023642	0.000000
393245	2264192	2599.988000	0.057979	0.000000
393246	2064512	2599.988000	0.050468	0.000000
393247	3045512	2599.988000	0.096099	0.000000
393248	6948992	2599.988000	0.919101	0.000000
393249	401408	2599.988000	0.004463	0.000000
393250	860672	2599.988000	0.014954	0.000000
393251	3256352	2599.988000	0.595912	0.000000
393252	2097152	2599.988000	0.054781	0.000000
393253	3185288	2599.988000	0.099851	0.000000
393254	4135688	2599.988000	0.249610	0.000000
393255	3601928	2599.988000	0.217619	0.000000
393256	798848	2599.988000	0.012661	0.000000
393257	7235208	2599.988000	1.418902	0.000000
393258	297992	2599.988000	0.003363	0.000000
393259	845000	2599.988000	0.015950	0.000000
393260	4368968	2599.988000	0.553764	0.000000
393261	596232	2599.988000	0.008708	0.000000
393262	1820232	2599.988000	0.046746	0.000000
393263	488072	2599.988000	0.006348	0.000000
393264	8274312	2599.988000	1.321702	0.000000
393265	544968	2599.988000	0.007512	0.000000
393266	6741792	2599.988000	1.058632	0.000000
393267	2163200	2599.988000	0.055083	0.000000
393268	430592	2599.988000	0.005363	0.000000
393269	7746048	2599.988000	1.977342	0.000000
393270	6480000	2599.988000	0.877120	0.000000
393271	3920000	2599.988000	0.510487	0.000000
393272	5834528	2599.988000	0.715797	0.000000
393273	1774728	2599.988000	0.043775	0.000000
393274	1805000	2599.988000	0.045598	0.000000
393275	5537792	2599.988000	1.244349	0.000000
393276	913952	2599.988000	0.016608	0.000000
393277	320000	2599.988000	0.004364	0.000000
393278	2024072	2599.988000	0.079464	0.000000
393279	3666632	2599.988000	0.380175	0.000000
393280	1577088	2599.988000	0.035117	0.000000
393281	1513800	2599.988000	0.050926	0.000000
393282	6365312	2599.988000	0.991840	0.000000
393283	1928648	2599.988000	0.049256	0.000000
393284	2490912	2599.988000	0.107130	0.000000
393285	887112	2599.988000	0.015549	0.000000
393286	2517768	2599.988000	0.073941	0.000000
393287	7872512	2599.988000	1.990098	0.000000
393288	187272	2599.988000	0.003260	0.000000
393289	1305728	2599.988000	0.026445	0.000000
393290	7714592	2599.988000	1.944209	0.000000
393291	6712448	2599.988000	0.879131	0.000000
393292	7053768	2599.988000	0.999530	0.000000
393293	6948992	2599.988000	0.962474	0.000000
393294	824328	2599.988000	0.021860	0.000000
393295	2281248	2599.988000	0.068152	0.000000
393296	814088	2599.988000	0.020269	0.000000
393297	3025800	2599.988000	0.190994	0.000000
393298	1744712	2599.988000	0.041185	0.000000
393299	3145032	2599.988000	0.536222	0.000000
393300	1752192	2599.988000	0.040117	0.000000
393301	3105032	2599.988000	0.097324	0.000000
393302	6566688	2599.988000	0.634928	0.000000
393303	4657352	2599.988000	0.833279	0.000000
393304	1562912	2599.988000	0.034809	0.000000
393305	7542728	2599.988000	1.313437	0.000000
393306	1384448	2599.988000	0.031096	0.000000
393307	3463712	2599.988000	0.450265	0.000000
393308	3548448	2599.988000	0.166352	0.000000
393309	5644800	2599.988000	0.736182	0.000000
393310	715208	2599.988000	0.011112	0.000000
393311	3421728	2599.988000	0.180633	0.000000
393312	528392	2599.988000	0.007073	0.000000
393313	6125000	2599.988000	1.097116	0.000000
393314	1125000	2599.988000	0.021805	0.000000
393315	5524488	2599.988000	0.464945	0.000000
393316	476288	2599.988000	0.006101	0.000000
393317	7204808	2599.988000	1.586753	0.000000
393318	8096288	2599.988000	1.822269	0.000000
393319	819200	2599.988000	0.013124	0.000000
393320	8128512	2599.988000	1.530924	0.000000
393321	860672	2599.988000	0.014855	0.000000
393322	729632	2599.988000	0.012542	0.000000
393323	7920200	2599.988000	3.077916	0.000000
393324	5985800	2599.988000	1.906505	0.000000
393325	2272712	2599.988000	0.063371	0.000000
393326	6055200	2599.988000	1.108958	0.000000
393327	1338248	2599.988000	0.029019	0.000000
393328	6279968	2599.988000	0.261708	0.000000
393329	2899232	2599.988000	0.089864	0.000000
393330	2517768	2599.988000	0.078550	0.000000
393331	3145032	2599.988000	0.420464	0.000000
393332	3998792	2599.988000	0.427083	0.000000
393333	2298368	2599.988000	0.061893	0.000000
393334	6771200	2599.988000	2.392774	0.000000
393335	6727112	2599.988000	2.709931	0.000000
393336	6436872	2599.988000	0.569288	0.000000
393337	484128	2599.988000	0.006000	0.000000
393338	5458208	2599.988000	0.888645	0.000000
393339	5030792	2599.988000	0.894804	0.000000
393340	613832	2599.988000	0.008984	0.000000
393341	8290592	2599.988000	0.658781	0.000000
393342	1424672	2599.988000	0.030936	0.000000
393343	5184200	2599.988000	1.012024	0.000000
393344	4488008	2599.988000	0.739381	0.000000
393345	468512	2599.988000	0.008864	0.000000
393346	362952	2599.988000	0.006412	0.000000
393347	5725728	2599.988000	1.106420	0.000000
393348	6919200	2599.988000	1.552255	0.000000
393349	133128	2599.988000	0.001049	0.000000
393350	6668552	2599.988000	0.543306	0.000000
393351	1569992	2599.988000	0.034921	0.000000
393352	1424672	2599.988000	0.031224	0.000000
393353	5725728	2599.988000	0.957751	0.000000
393354	2794248	2599.988000	0.093127	0.000000
393355	180000	2599.988000	0.001766	0.000000
393356	3853088	2599.988000	0.130251	0.000000
393357	4428288	2599.988000	0.806102	0.000000
393358	5352992	2599.988000	0.333330	0.000000
393359	336200	2599.988000	0.005303	0.000000
393360	4967552	2599.988000	0.941526	0.000000
393361	5944352	2599.988000	1.249321	0.000000
393362	524288	2599.988000	0.007046	0.000000
393363	1534752	2599.988000	0.033888	0.000000
393364	6653952	2599.988000	0.406856	0.000000
393365	5379200	2599.988000	1.038319	0.000000
393366	2088968	2599.988000	0.055976	0.000000
393367	6668552	2599.988000	0.298807	0.000000
393368	245000	2599.988000	0.002583	0.000000
393369	7620608	2599.988000	3.474385	0.000000
393370	1577088	2599.988000	0.040898	0.000000
393371	2517768	2599.988000	0.075491	0.000000
393372	3025800	2599.988000	0.399644	0.000000
393373	3505952	2599.988000	0.291211	0.000000
393374	228488	2599.988000	0.002567	0.000000
393375	1008200	2599.988000	0.018465	0.000000
393376	5132808	2599.988000	0.202317	0.000000
393377	734472	2599.988000	0.011975	0.000000
393378	963272	2599.988000	0.018041	0.000000
393379	6251648	2599.988000	0.872967	0.000000
393380	8290592	2599.988000	2.134898	0.000000
393381	4181832	2599.988000	1.300052	0.000000
393382	3505952	2599.988000	0.406239	0.000000
393383	609408	2599.988000	0.008998	0.000000
393384	3400832	2599.988000	0.180185	0.000000
393385	7068800	2599.988000	1.237811	0.000000
393386	4632968	2599.988000	1.478935	0.000000
393387	8388608	2599.988000	2.127838	0.000000
393388	362952	2599.988000	0.004235	0.000000
393389	342792	2599.988000	0.004121	0.000000
393390	3442688	2599.988000	0.485913	0.000000
393391	7840800	2599.988000	0.471626	0.000000
393392	1479200	2599.988000	0.032758	0.000000
393393	2813192	2599.988000	0.441052	0.000000
393394	7372800	2599.988000	1.778741	0.000000
393395	677448	2599.988000	0.011931	0.000000
393396	1025312	2599.988000	0.021935	0.000000
393397	3266568	2599.988000	0.106013	0.000000
393398	7761800	2599.988000	1.912578	0.000000
393399	2626632	2599.988000	0.084477	0.000000
393400	7527200	2599.988000	0.457229	0.000000
393401	6351048	2599.988000	1.471764	0.000000
393402	570312	2599.988000	0.007679	0.000000
393403	4743200	2599.988000	0.192633	0.000000
393404	4193408	2599.988000	0.765688	0.000000
393405	5903048	2599.988000	0.352680	0.000000
393406	3710088	2599.988000	0.166205	0.000000
393407	168200	2599.988000	0.001621	0.000000
393408	147968	2599.988000	0.001221	0.000000
393409	2281248	2599.988000	0.062290	0.000000
393410	5958152	2599.988000	0.371302	0.000000
393411	7280928	2599.988000	0.616533	0.000000
393412	4112712	2599.988000	0.229759	0.000000
393413	3987488	2599.988000	1.206705	0.000000
393414	6294152	2599.988000	1.084560	0.000000
393415	808992	2599.988000	0.013187	0.000000
393416	7235208	2599.988000	2.595215	0.000000
393417	4706312	2599.988000	0.176670	0.000000
393418	1280000	2599.988000	0.024729	0.000000
393419	239432	2599.988000	0.002508	0.000000
393420	7068800	2599.988000	0.376588	0.000000
393421	1952288	2599.988000	0.046448	0.000000
393422	383688	2599.988000	0.004692	0.000000
393423	496008	2599.988000	0.006557	0.000000
393424	1928648	2599.988000	0.049305	0.000000
393425	4645152	2599.988000	0.881524	0.000000
393426	307328	2599.988000	0.003046	0.000000
393427	2562848	2599.988000	0.072419	0.000000
393428	7144200	2599.988000	1.424026	0.000000
393429	2794248	2599.988000	0.083616	0.000000
393430	2645000	2599.988000	0.075984	0.000000
393431	8128512	2599.988000	2.822748	0.000000
393432	7480712	2599.988000	1.900198	0.000000
393433	1905152	2599.988000	0.045285	0.000000
393434	245000	2599.988000	0.002471	0.000000
393435	1562912	2599.988000	0.034528	0.000000
393436	394272	2599.988000	0.004518	0.000000
393437	3380000	2599.988000	0.488808	0.000000
393438	8128512	2599.988000	1.803253	0.000000
393439	4608648	2599.988000	0.173404	0.000000
393440	8080200	2599.988000	2.905084	0.000000
393441	6859808	2599.988000	0.744291	0.000000
393442	1458632	2599.988000	0.031853	0.000000
393443	6815432	2599.988000	1.537026	0.000000
393444	2709792	2599.988000	0.082222	0.000000
393445	2481992	2599.988000	0.073450	0.000000
393446	3720992	2599.988000	0.122916	0.000000
393447	387200	2599.988000	0.004470	0.000000
393448	3276800	2599.988000	0.102836	0.000000
393449	192200	2599.988000	0.001744	0.000000
393450	5671712	2599.988000	1.100484	0.000000
393451	3115008	2599.988000	0.099654	0.000000
393452	913952	2599.988000	0.016497	0.000000
393453	438048	2599.988000	0.005313	0.000000
393454	6041288	2599.988000	1.593031	0.000000
393455	1204352	2599.988000	0.023465	0.000000
393456	6845000	2599.988000	0.313564	0.000000
393457	860672	2599.988000	0.014470	0.000000
393458	4055552	2599.988000	0.567716	0.000000
393459	7098912	2599.988000	1.583751	0.000000
393460	1472328	2599.988000	0.033607	0.000000
393461	6919200	2599.988000	1.169422	0.000000
393462	3256352	2599.988000	0.109549	0.000000
393463	352800	2599.988000	0.003822	0.000000
393464	453152	2599.988000	0.005628	0.000000
393465	4181832	2599.988000	0.152077	0.000000
393466	5094432	2599.988000	0.199599	0.000000
393467	7144200	2599.988000	1.576797	0.000000
393468	4755528	2599.988000	0.935933	0.000000
393469	7220000	2599.988000	2.031666	0.000000
393470	2571912	2599.988000	0.073451	0.000000
393471	1059968	2599.988000	0.019396	0.000000
393472	1472328	2599.988000	0.033273	0.000000
393473	7824968	2599.988000	1.386775	0.000000
393474	412232	2599.988000	0.005163	0.000000
393475	3612672	2599.988000	0.123224	0.000000
393476	4170272	2599.988000	0.148209	0.000000
393477	5366088	2599.988000	0.225002	0.000000
393478	6815432	2599.988000	2.073765	0.000000
393479	7265672	2599.988000	1.316588	0.000000
393480	415872	2599.988000	0.005209	0.000000
393481	631688	2599.988000	0.009460	0.000000
393482	4428288	2599.988000	0.670075	0.000000
393483	4440200	2599.988000	0.163601	0.000000
393484	6393888	2599.988000	0.272048	0.000000
393485	8016008	2599.988000	1.168967	0.000000
393486	139392	2599.988000	0.001045	0.000000
393487	326432	2599.988000	0.003494	0.000000
393488	189728	2599.988000	0.001361	0.000000
393489	892448	2599.988000	0.014986	0.000000
393490	5820872	2599.988000	0.974133	0.000000
393491	996872	2599.988000	0.018515	0.000000
393492	2481992	2599.988000	0.074799	0.000000
393493	2455328	2599.988000	0.065733	0.000000
393494	6480000	2599.988000	1.142830	0.000000
393495	1527752	2599.988000	0.035927	0.000000
393496	2205000	2599.988000	0.060805	0.000000
393497	2455328	2599.988000	0.067691	0.000000
393498	1759688	2599.988000	0.042705	0.000000
393499	645248	2599.988000	0.009051	0.000000
393500	484128	2599.988000	0.005996	0.000000
393501	1059968	2599.988000	0.018757	0.000000
393502	7936128	2599.988000	1.771553	0.000000
393503	6167072	2599.988000	0.955627	0.000000
393504	3287048	2599.988000	0.115058	0.000000
393505	536648	2599.988000	0.006995	0.000000
393506	7651872	2599.988000	1.918186	0.000000
393507	622728	2599.988000	0.009208	0.000000
393508	184832	2599.988000	0.001720	0.000000
393509	1744712	2599.988000	0.041918	0.000000
393510	4205000	2599.988000	0.503513	0.000000
393511	2040200	2599.988000	0.054159	0.000000
393512	520200	2599.988000	0.007314	0.000000
393513	6351048	2599.988000	0.377624	0.000000
393514	3731912	2599.988000	0.436359	0.000000
393515	2562848	2599.988000	0.072237	0.000000
393516	6683168	2599.988000	0.730226	0.000000
393517	4829832	2599.988000	0.600228	0.000000
393518	1077512	2599.988000	0.020405	0.000000
393519	7605000	2599.988000	1.911377	0.000000
393520	1874048	2599.988000	0.044969	0.000000
393521	480200	2599.988000	0.006373	0.000000
393522	390728	2599.988000	0.004701	0.000000
393523	6237512	2599.988000	0.914314	0.000000
393524	1984032	2599.988000	0.049631	0.000000
393525	705672	2599.988000	0.011112	0.000000
393526	262088	2599.988000	0.002982	0.000000
393527	2097152	2599.988000	0.053003	0.000000
393528	2064512	2599.988000	0.052121	0.000000
393529	147968	2599.988000	0.001162	0.000000
393530	524288	2599.988000	0.006903	0.000000
393531	3720992	2599.988000	0.432571	0.000000
393532	5644800	2599.988000	0.729544	0.000000
393533	2803712	2599.988000	0.170364	0.000000
393534	323208	2599.988000	0.003559	0.000000
393535	7280928	2599.988000	1.810336	0.000000
393536	6041288	2599.988000	0.589924	0.000000
393537	3276800	2599.988000	0.169606	0.000000
393538	197192	2599.988000	0.001957	0.000000
393539	1013888	2599.988000	0.018083	0.000000
393540	2146592	2599.988000	0.057092	0.000000
393541	2064512	2599.988000	0.049985	0.000000
393542	2221832	2599.988000	0.060976	0.000000
393543	3920000	2599.988000	0.132012	0.000000
393544	5577800	2599.988000	1.071774	0.000000
393545	4548128	2599.988000	1.001758	0.000000
393546	2645000	2599.988000	0.078634	0.000000
393547	4967552	2599.988000	1.053350	0.000000
393548	3006152	2599.988000	0.532823	0.000000
393549	5604552	2599.988000	0.232307	0.000000
393550	253472	2599.988000	0.002655	0.000000
393551	1506848	2599.988000	0.032791	0.000000
393552	5685192	2599.988000	0.273601	0.000000
393553	4286592	2599.988000	0.154468	0.000000
393554	705672	2599.988000	0.016520	0.000000
393555	5300768	2599.988000	0.242301	0.000000
393556	326432	2599.988000	0.004943	0.000000
393557	1858592	2599.988000	0.066658	0.000000
393558	6351048	2599.988000	1.070993	0.000000
393559	980000	2599.988000	0.018641	0.000000
393560	1013888	2599.988000	0.018353	0.000000
393561	1513800	2599.988000	0.034242	0.000000
393562	1223048	2599.988000	0.027122	0.000000
393563	3953672	2599.988000	0.428936	0.000000
393564	1292832	2599.988000	0.025502	0.000000
393565	2571912	2599.988000	0.143300	0.000000
393566	1002528	2599.988000	0.017426	0.000000
393567	1286408	2599.988000	0.026492	0.000000
393568	170528	2599.988000	0.001405	0.000000
393569	170528	2599.988000	0.001349	0.000000
393570	2860832	2599.988000	0.081950	0.000000
393571	4124192	2599.988000	0.145355	0.000000
393572	4135688	2599.988000	0.828405	0.000000
393573	2794248	2599.988000	0.083338	0.000000
393574	6771200	2599.988000	1.418537	0.000000
393575	133128	2599.988000	0.001081	0.000000
393576	677448	2599.988000	0.009884	0.000000
393577	4681800	2599.988000	0.852185	0.000000
393578	1685448	2599.988000	0.040076	0.000000
393579	1714952	2599.988000	0.061409	0.000000
393580	332928	2599.988000	0.003467	0.000000
393581	7793352	2599.988000	2.077121	0.000000
393582	5577800	2599.988000	1.185179	0.000000
393583	7342112	2599.988000	1.053311	0.000000
393584	5484672	2599.988000	0.692512	0.000000
393585	528392	2599.988000	0.006906	0.000000
393586	5644800	2599.988000	0.336224	0.000000
393587	4135688	2599.988000	0.607827	0.000000
393588	557568	2599.988000	0.007295	0.000000
393589	7558272	2599.988000	1.057024	0.000000
393590	5537792	2599.988000	0.328396	0.000000
393591	6815432	2599.988000	0.436017	0.000000
393592	2947592	2599.988000	0.430655	0.000000
393593	4867200	2599.988000	0.677159	0.000000
393594	1131008	2599.988000	0.021541	0.000000
393595	1591328	2599.988000	0.036620	0.000000
393596	5685192	2599.988000	1.197387	0.000000
393597	696200	2599.988000	0.010793	0.000000
393598	291848	2599.988000	0.003094	0.000000
393599	3976200	2599.988000	0.526635	0.000000
393600	4404512	2599.988000	0.430087	0.000000
393601	6451232	2599.988000	0.513974	0.000000
393602	2851272	2599.988000	0.140158	0.000000
393603	1083392	2599.988000	0.019700	0.000000
393604	359552	2599.988000	0.004188	0.000000
393605	3655808	2599.988000	0.117585	0.000000
393606	1216800	2599.988000	0.023220	0.000000
393607	5184200	2599.988000	0.965077	0.000000
393608	5158472	2599.988000	1.010056	0.000000
393609	1944392	2599.988000	0.049266	0.000000
393610	1318688	2599.988000	0.027406	0.000000
393611	2928200	2599.988000	0.117794	0.000000
393612	5056200	2599.988000	0.856251	0.000000
393613	8048072	2599.988000	0.521737	0.000000
393614	1897352	2599.988000	0.050118	0.000000
393615	1438208	2599.988000	0.029844	0.000000
393616	4404512	2599.988000	0.187063	0.000000
393217	137288	2599.988000	0.001123	0.199356
393218	957728	2599.988000	0.020082	0.034721
393219	8144648	2599.988000	0.685816	1.407455
393220	512072	2599.988000	0.008183	0.124149
393221	5120000	2599.988000	0.582592	0.800509
393222	5698688	2599.988000	0.232307	0.916632
393223	6785928	2599.988000	1.850222	1.134805
393224	336200	2599.988000	0.004433	0.159441
393225	744200	2599.988000	0.013423	0.077569
393226	4321800	2599.988000	0.506493	0.640337
393227	2056392	2599.988000	0.062081	0.185745
393228	2040200	2599.988000	0.056885	0.182495
393229	3731912	2599.988000	0.217230	0.521966
393230	788768	2599.988000	0.014695	0.068625
393231	1541768	2599.988000	0.043158	0.082477
393232	276768	2599.988000	0.003055	0.171367
393233	3307592	2599.988000	0.128170	0.436819
393234	2088968	2599.988000	0.061011	0.192281
393235	1431432	2599.988000	0.037155	0.060336
393236	2880000	2599.988000	0.092254	0.351015
393237	5971968	2599.988000	0.792742	0.971471
393238	1161288	2599.988000	0.027890	0.006127
393239	6963912	2599.988000	1.034412	1.170521
393240	4560200	2599.988000	0.240073	0.688176
393241	2264192	2599.988000	0.076832	0.227443
393242	2803712	2599.988000	0.114193	0.335707
393243	2064512	2599.988000	0.052492	0.187374
393244	1216800	2599.988000	0.024391	0.017266
393245	267912	2599.988000	0.002587	0.173144
393246	6948992	2599.988000	1.936969	1.167527
